month,sample,information_date,release_calendar_mode,target_quarter_end,target_gdp_release_date,target_gdp_released_by_information_date,monthly_release_lag_days,gdp_release_lag_days,latest_released_monthly_period,latest_released_gdp_quarter_end,is_information_month_quarter_end,months_before_quarter_end,model_loading_gdp_std,model_loading_gdp_raw,actual_gdp_raw,actual_gdp_std,macro_S_target_nowcast,real_S_target_nowcast,nominal_S_target_nowcast,nowcast_gdp_std,nowcast_gdp_raw,nowcast_error_raw,abs_error_raw,squared_error_raw
2011-11,train_diagnostics,2011-11-19,monthly_19th_information_set,2011-12,2012-01-19,False,19,19,2011-11,2011-10,False,1,-0.47658819613853715,8.961839029374898,8.7,-0.5902230766582985,7.554808409669192,78.76530474636556,122.15538811279953,-0.47658819613853715,8.961839029374898,0.2618390293748991,0.2618390293748991,0.06855967730398928
2011-12,train_diagnostics,2011-12-19,monthly_19th_information_set,2011-12,2012-01-19,False,19,19,2011-12,2011-10,True,0,-0.6385567189341402,8.58862896742819,8.7,-0.5902230766582985,-5.391274460218806,86.7915368610435,103.20331428178703,-0.6385567189341402,8.58862896742819,-0.11137103257180847,0.11137103257180847,0.012403506896110823
2012-01,train_diagnostics,2012-01-19,monthly_19th_information_set,2012-03,2012-04-19,False,19,19,2012-01,2012-01,False,2,-0.8540698189591207,8.092040766076554,8.1,-0.8506156104781357,-38.11495370464924,78.74804245782374,119.65229627956353,-0.8540698189591207,8.092040766076554,-0.007959233923445552,0.007959233923445552,6.334940464812648e-05
2012-02,train_diagnostics,2012-02-19,monthly_19th_information_set,2012-03,2012-04-19,False,19,19,2012-02,2012-01,False,1,-0.9125754241806413,7.95723135884063,8.1,-0.8506156104781357,-52.16665136318077,70.3207443992128,165.114735781406,-0.9125754241806413,7.95723135884063,-0.14276864115936938,0.14276864115936938,0.02038288489849278
2012-03,train_diagnostics,2012-03-19,monthly_19th_information_set,2012-03,2012-04-19,False,19,19,2012-03,2012-01,True,0,-0.8141068671425891,8.184123940421747,8.1,-0.8506156104781357,-46.36472722360586,62.9420678627119,125.86131093965602,-0.8141068671425891,8.184123940421747,0.08412394042174753,0.08412394042174753,0.007076837352081728
2012-04,train_diagnostics,2012-04-19,monthly_19th_information_set,2012-06,2012-07-19,False,19,19,2012-04,2012-04,False,2,-0.9622702743748444,7.8427238125637775,7.7,-1.0242106330246938,-56.734999614992624,72.06298998995301,120.75028765609272,-0.9622702743748444,7.8427238125637775,0.1427238125637773,0.1427238125637773,0.020370086672740238
2012-05,train_diagnostics,2012-05-19,monthly_19th_information_set,2012-06,2012-07-19,False,19,19,2012-05,2012-04,False,1,-0.855340705699914,8.089112371651067,7.7,-1.0242106330246938,-60.585107359410436,51.78726163449998,132.60015832127033,-0.855340705699914,8.089112371651067,0.38911237165106716,0.38911237165106716,0.1514084377719182
2012-06,train_diagnostics,2012-06-19,monthly_19th_information_set,2012-06,2012-07-19,False,19,19,2012-06,2012-04,True,0,-0.8182852719620897,8.174496003495435,7.7,-1.0242106330246938,-61.84448429522945,44.851316256224116,126.26271496254309,-0.8182852719620897,8.174496003495435,0.4744960034954344,0.4744960034954344,0.22514645733313932
2012-07,train_diagnostics,2012-07-19,monthly_19th_information_set,2012-09,2012-10-19,False,19,19,2012-07,2012-07,False,2,-0.9965451641050221,7.763747147847518,7.5,-1.111008144297973,-81.91738175500804,46.64801907538858,122.64504554631947,-0.9965451641050221,7.763747147847518,0.26374714784751774,0.26374714784751774,0.06956255799770038
2012-08,train_diagnostics,2012-08-19,monthly_19th_information_set,2012-09,2012-10-19,False,19,19,2012-08,2012-07,False,1,-1.0612592051404897,7.614632178797962,7.5,-1.111008144297973,-92.62739569933564,43.165017853240315,126.03137980968455,-1.0612592051404897,7.614632178797962,0.11463217879796161,0.11463217879796161,0.01314053641596784
2012-09,train_diagnostics,2012-09-19,monthly_19th_information_set,2012-09,2012-10-19,False,19,19,2012-09,2012-07,True,0,-1.1221661626228598,7.474289543188039,7.5,-1.111008144297973,-95.07439468908692,49.10838642121027,139.20271485357725,-1.1221661626228598,7.474289543188039,-0.025710456811960825,0.025710456811960825,0.0006610275894797028
2012-10,train_diagnostics,2012-10-19,monthly_19th_information_set,2012-12,2013-01-19,False,19,19,2012-10,2012-10,False,2,-1.0126187580120327,7.726710155262781,8.1,-0.8506156104781357,-101.45818603230238,25.389168774928322,154.11156616292988,-1.0126187580120327,7.726710155262781,-0.3732898447372186,0.3732898447372186,0.13934530818393678
2012-11,train_diagnostics,2012-11-19,monthly_19th_information_set,2012-12,2013-01-19,False,19,19,2012-11,2012-10,False,1,-1.0353910728888156,7.67423787917393,8.1,-0.8506156104781357,-99.13045458977649,31.528782271238462,141.24891164969642,-1.0353910728888156,7.67423787917393,-0.4257621208260698,0.4257621208260698,0.18127338353031286
2012-12,train_diagnostics,2012-12-19,monthly_19th_information_set,2012-12,2013-01-19,False,19,19,2012-12,2012-10,True,0,-1.0283470655130813,7.690468776286997,8.1,-0.8506156104781357,-90.78789804320893,40.57827356101349,132.2572719651518,-1.0283470655130813,7.690468776286997,-0.4095312237130022,0.4095312237130022,0.16771582319586906
2013-01,train_diagnostics,2013-01-19,monthly_19th_information_set,2013-03,2013-04-19,False,19,19,2013-01,2013-01,False,2,-0.6846207161260838,8.482487681771019,7.9,-0.9374131217514146,-55.92033293151701,32.47752545428666,111.62970633314256,-0.6846207161260838,8.482487681771019,0.5824876817710187,0.5824876817710187,0.33929189941497556
2013-02,train_diagnostics,2013-02-19,monthly_19th_information_set,2013-03,2013-04-19,False,19,19,2013-02,2013-01,False,1,-0.7256700008473965,8.387901364446618,7.9,-0.9374131217514146,-57.71134912523134,36.311826406326766,87.74334809313501,-0.7256700008473965,8.387901364446618,0.4879013644466177,0.4879013644466177,0.23804774142887125
2013-03,train_diagnostics,2013-03-19,monthly_19th_information_set,2013-03,2013-04-19,False,19,19,2013-03,2013-01,True,0,-0.7399386151810461,8.355023430219392,7.9,-0.9374131217514146,-66.36287091139151,27.944717338815288,128.1547761390539,-0.7399386151810461,8.355023430219392,0.4550234302193914,0.4550234302193914,0.20704632204862136
2013-04,train_diagnostics,2013-04-19,monthly_19th_information_set,2013-06,2013-07-19,False,19,19,2013-04,2013-04,False,2,-0.8475719963504037,8.107013136858612,7.6,-1.0676093886613336,-81.46377196968173,25.428328957364243,124.80102168691087,-0.8475719963504037,8.107013136858612,0.5070131368586122,0.5070131368586122,0.25706232094720977
2013-05,train_diagnostics,2013-05-19,monthly_19th_information_set,2013-06,2013-07-19,False,19,19,2013-05,2013-04,False,1,-0.7505325032921475,8.330612849879715,7.6,-1.0676093886613336,-87.93754262970602,3.428040573263745,140.9785562496129,-0.7505325032921475,8.330612849879715,0.7306128498797158,0.7306128498797158,0.53379513640936
2013-06,train_diagnostics,2013-06-19,monthly_19th_information_set,2013-06,2013-07-19,False,19,19,2013-06,2013-04,True,0,-0.8042494261775469,8.206837589282038,7.6,-1.0676093886613336,-102.02044410888507,-5.736669211207966,169.48554973834152,-0.8042494261775469,8.206837589282038,0.6068375892820388,0.6068375892820388,0.3682518597656364
2013-07,train_diagnostics,2013-07-19,monthly_19th_information_set,2013-09,2013-10-19,False,19,19,2013-07,2013-07,False,2,-0.8867985618770503,8.01662675376718,7.9,-0.9374131217514146,-117.02535714949258,-11.802359851993362,222.73507819379563,-0.8867985618770503,8.01662675376718,0.11662675376718035,0.11662675376718035,0.013601799694270516
2013-08,train_diagnostics,2013-08-19,monthly_19th_information_set,2013-09,2013-10-19,False,19,19,2013-08,2013-07,False,1,-0.9242259940379332,7.930385958122606,7.9,-0.9374131217514146,-115.1337450658229,-4.048247322209677,222.11953170289144,-0.9242259940379332,7.930385958122606,0.030385958122606027,0.030385958122606027,0.0009233064510287672
2013-09,train_diagnostics,2013-09-19,monthly_19th_information_set,2013-09,2013-10-19,False,19,19,2013-09,2013-07,True,0,-0.9277466395324111,7.922273639133659,7.9,-0.9374131217514146,-113.21700459650161,-1.2181779595383935,213.6051481761744,-0.9277466395324111,7.922273639133659,0.022273639133658207,0.022273639133658207,0.0004961150002564304
2013-10,train_diagnostics,2013-10-19,monthly_19th_information_set,2013-12,2014-01-19,False,19,19,2013-10,2013-10,False,2,-0.9065639206476483,7.971083146627646,7.7,-1.0242106330246938,-97.12153326629479,15.131784938152293,215.89977268650637,-0.9065639206476483,7.971083146627646,0.271083146627646,0.271083146627646,0.07348607238554582
2013-11,train_diagnostics,2013-11-19,monthly_19th_information_set,2013-12,2014-01-19,False,19,19,2013-11,2013-10,False,1,-1.0479577735286156,7.645281517509979,7.7,-1.0242106330246938,-94.59485012188829,38.84452874311447,217.15356252118454,-1.0479577735286156,7.645281517509979,-0.054718482490021536,0.054718482490021536,0.0029941123260107936
2013-12,train_diagnostics,2013-12-19,monthly_19th_information_set,2013-12,2014-01-19,False,19,19,2013-12,2013-10,True,0,-1.0759792482168953,7.580714056353045,7.7,-1.0242106330246938,-102.1710180747603,33.78611261907571,220.39134245241388,-1.0759792482168953,7.580714056353045,-0.11928594364695488,0.11928594364695488,0.014229136351744496
2014-01,train_diagnostics,2014-01-19,monthly_19th_information_set,2014-03,2014-04-19,False,19,19,2014-01,2014-01,False,2,-1.0975823972220475,7.530935788086492,7.6,-1.0676093886613336,-112.71303861271214,24.20677731707451,218.73518302499133,-1.0975823972220475,7.530935788086492,-0.0690642119135072,0.0690642119135072,0.00476986536723383
2014-02,train_diagnostics,2014-02-19,monthly_19th_information_set,2014-03,2014-04-19,False,19,19,2014-02,2014-01,False,1,-0.9742666742883668,7.815081545550495,7.6,-1.0676093886613336,-127.69842690171171,-11.915942721667117,236.33949152840216,-0.9742666742883668,7.815081545550495,0.21508154555049508,0.21508154555049508,0.04626007123638969
2014-03,train_diagnostics,2014-03-19,monthly_19th_information_set,2014-03,2014-04-19,False,19,19,2014-03,2014-01,True,0,-1.1335104806061609,7.448149812182194,7.6,-1.0676093886613336,-128.74629052991432,10.08654967682808,217.75348353796983,-1.1335104806061609,7.448149812182194,-0.15185018781780535,0.15185018781780535,0.02305847954030276
2014-04,train_diagnostics,2014-04-19,monthly_19th_information_set,2014-06,2014-07-19,False,19,19,2014-04,2014-04,False,2,-1.068994340082889,7.596808776193605,7.7,-1.0242106330246938,-130.3496491322169,-1.2774753966566064,220.02689659241116,-1.068994340082889,7.596808776193605,-0.10319122380639545,0.10319122380639545,0.010648428670661595
2014-05,train_diagnostics,2014-05-19,monthly_19th_information_set,2014-06,2014-07-19,False,19,19,2014-05,2014-04,False,1,-1.2067444867579666,7.279403024221349,7.7,-1.0242106330246938,-134.71746540463326,13.57352324973391,211.47922564499265,-1.2067444867579666,7.279403024221349,-0.4205969757786514,0.4205969757786514,0.17690181603414748
2014-06,train_diagnostics,2014-06-19,monthly_19th_information_set,2014-06,2014-07-19,False,19,19,2014-06,2014-04,True,0,-1.181208826260258,7.338242638682898,7.7,-1.0242106330246938,-121.8506246331438,25.386891884128776,209.38535524482333,-1.181208826260258,7.338242638682898,-0.36175736131710234,0.36175736131710234,0.13086838846711255
2014-07,train_diagnostics,2014-07-19,monthly_19th_information_set,2014-09,2014-10-19,False,19,19,2014-07,2014-07,False,2,-1.023855989486575,7.700817174439488,7.3,-1.1978056555712522,-104.29086722029268,23.608935179389334,186.21165955492688,-1.023855989486575,7.700817174439488,0.4008171744394886,0.4008171744394886,0.16065440732565545
2014-08,train_diagnostics,2014-08-19,monthly_19th_information_set,2014-09,2014-10-19,False,19,19,2014-08,2014-07,False,1,-0.9967051687497446,7.763378462980002,7.3,-1.1978056555712522,-108.72488703892394,14.284907990439752,188.11380323847845,-0.9967051687497446,7.763378462980002,0.4633784629800024,0.4633784629800024,0.21471959995370946
2014-09,train_diagnostics,2014-09-19,monthly_19th_information_set,2014-09,2014-10-19,False,19,19,2014-09,2014-07,True,0,-1.0980719018773315,7.529807864835922,7.3,-1.1978056555712522,-116.7950240848444,19.346803929765287,191.61885094962557,-1.0980719018773315,7.529807864835922,0.22980786483592208,0.22980786483592208,0.052811654740445434
2014-10,train_diagnostics,2014-10-19,monthly_19th_information_set,2014-12,2015-01-19,False,19,19,2014-10,2014-10,False,2,-1.113351262390744,7.494600955584097,7.4,-1.1544068999346124,-126.10091871679333,10.336827126756313,174.26561129558377,-1.113351262390744,7.494600955584097,0.09460095558409698,0.09460095558409698,0.00894934079742429
2014-11,train_diagnostics,2014-11-19,monthly_19th_information_set,2014-12,2015-01-19,False,19,19,2014-11,2014-10,False,1,-1.054490507409933,7.630228703701183,7.4,-1.1544068999346124,-127.73391183373442,-0.23664461817236604,181.52101010857427,-1.054490507409933,7.630228703701183,0.23022870370118298,0.23022870370118298,0.053005256007927104
2014-12,train_diagnostics,2014-12-19,monthly_19th_information_set,2014-12,2015-01-19,False,19,19,2014-12,2014-10,True,0,-1.1334615290096453,7.448262607113287,7.4,-1.1544068999346124,-133.90240133085467,3.8502334169469634,193.82943373548045,-1.1334615290096453,7.448262607113287,0.048262607113287004,0.048262607113287004,0.0023292792453715014
